sequence,sample,x,y,z,time_s
26413,1,94,-4118,557,0.000000000
26413,2,89,-4140,472,0.001187424
26413,3,94,-4130,527,0.002374848
26413,4,108,-4130,513,0.003562272
26413,5,104,-4119,542,0.004749696
26413,6,104,-4100,539,0.005937120
26413,7,103,-4111,583,0.007124544
26413,8,99,-4127,581,0.008311968
26413,9,88,-4121,565,0.009499392
26413,10,104,-4109,518,0.010686816
26413,11,121,-4089,554,0.011874240
26413,12,135,-4110,509,0.013061664
26413,13,123,-4120,537,0.014249088
26413,14,110,-4133,567,0.015436512
26413,15,90,-4111,545,0.016623936
26413,16,70,-4119,596,0.017811360
26413,17,79,-4102,508,0.018998784
26413,18,105,-4105,595,0.020186208
26413,19,111,-4118,454,0.021373632
26413,20,122,-4131,573,0.022561056
26413,21,124,-4138,537,0.023748480
26413,22,108,-4111,545,0.024935904
26413,23,107,-4105,562,0.026123328
26413,24,108,-4106,605,0.027310752
26413,25,97,-4105,620,0.028498176
26413,26,113,-4115,543,0.029685600
26413,27,140,-4124,631,0.030873024
26413,28,119,-4111,532,0.032060448
26413,29,117,-4102,552,0.033247872
26413,30,114,-4114,601,0.034435296
26413,31,111,-4128,538,0.035622720
26413,32,114,-4138,581,0.036810144
26413,33,112,-4145,578,0.037997568
26413,34,100,-4126,569,0.039184992
26413,35,104,-4113,512,0.040372416
26413,36,118,-4099,545,0.041559840
26413,37,125,-4131,559,0.042747264
26413,38,125,-4132,553,0.043934688
26413,39,121,-4134,580,0.045122112
26413,40,118,-4136,622,0.046309536
26413,41,111,-4114,567,0.047496960
26413,42,115,-4096,644,0.048684384
26413,43,117,-4097,556,0.049871808
26413,44,138,-4106,586,0.051059232
26413,45,129,-4131,571,0.052246656
26413,46,129,-4127,572,0.053434080
26413,47,111,-4128,561,0.054621504
26413,48,107,-4102,571,0.055808928
26413,49,104,-4107,601,0.056996352
26413,50,103,-4112,553,0.058183776
26413,51,100,-4130,563,0.059371200
26413,52,112,-4145,564,0.060558624
26413,53,113,-4121,559,0.061746048
26413,54,101,-4124,551,0.062933472
26413,55,103,-4108,568,0.064120896
26413,56,127,-4114,589,0.065308320
26413,57,98,-4110,559,0.066495744
26413,58,117,-4118,620,0.067683168
26413,59,119,-4103,599,0.068870592
26413,60,128,-4093,598,0.070058016
26413,61,113,-4088,588,0.071245440
26413,62,121,-4080,570,0.072432864
26413,63,99,-4097,589,0.073620288
26413,64,106,-4091,569,0.074807712
26414,1,105,-4112,617,0.075995136
26414,2,92,-4114,569,0.077182560
26414,3,115,-4125,591,0.078369984
26414,4,108,-4099,570,0.079557408
26414,5,103,-4111,567,0.080744832
26414,6,91,-4105,542,0.081932256
26414,7,105,-4090,585,0.083119680
26414,8,85,-4110,621,0.084307104
26414,9,90,-4117,553,0.085494528
26414,10,87,-4126,646,0.086681952
