sequence,sample,x,y,z,time_s
185006,1,118,-3442,212,0.000000000
185006,2,132,-3764,-387,0.001187424
185006,3,99,-3655,32,0.002374848
185006,4,-130,-3956,-84,0.003562272
185006,5,77,-5799,599,0.004749696
185006,6,148,-8277,726,0.005937120
185006,7,70,-9583,1548,0.007124544
185006,8,154,-9507,2338,0.008311968
185006,9,-115,-9150,2598,0.009499392
185006,10,110,-8261,2196,0.010686816
185006,11,364,-6433,1942,0.011874240
185006,12,247,-4221,1068,0.013061664
185006,13,-127,-3353,33,0.014249088
185006,14,478,-3475,-403,0.015436512
185006,15,435,-3682,-395,0.016623936
185006,16,-189,-5254,-274,0.017811360
185006,17,103,-6571,344,0.018998784
185006,18,-111,-6893,1344,0.020186208
185006,19,47,-5850,1754,0.021373632
185006,20,-261,-4298,1958,0.022561056
185006,21,44,-1878,871,0.023748480
185006,22,-247,-714,1044,0.024935904
185006,23,556,82,-1260,0.026123328
185006,24,573,368,-1061,0.027310752
185006,25,147,-117,-1585,0.028498176
185006,26,-78,-598,-482,0.029685600
185006,27,-280,-258,-538,0.030873024
185006,28,-160,-341,599,0.032060448
185006,29,-222,-378,-253,0.033247872
185006,30,214,-2023,-362,0.034435296
185006,31,1102,-6126,-1619,0.035622720
185006,32,1486,-6873,-308,0.036810144
185006,33,390,-4996,103,0.037997568
185006,34,-149,-1714,1145,0.039184992
185006,35,-481,-34,1217,0.040372416
185006,36,331,534,509,0.041559840
185006,37,1425,272,-273,0.042747264
185006,38,994,45,39,0.043934688
185006,39,413,-472,-191,0.045122112
185006,40,-146,-845,1206,0.046309536
185006,41,-113,-632,1608,0.047496960
185006,42,202,-570,1175,0.048684384
185006,43,678,-989,791,0.049871808
185006,44,565,-2818,691,0.051059232
185006,45,219,-5107,339,0.052246656
185006,46,-130,-5921,-23,0.053434080
185006,47,-150,-5587,993,0.054621504
185006,48,-518,-4278,2245,0.055808928
185006,49,351,-4172,-441,0.056996352
185006,50,470,-5306,1247,0.058183776
185006,51,621,-6231,-146,0.059371200
185006,52,106,-6346,470,0.060558624
185006,53,-114,-5934,1012,0.061746048
185006,54,-178,-6447,1776,0.062933472
185006,55,238,-6686,963,0.064120896
185006,56,192,-5903,1876,0.065308320
185006,57,-197,-4656,1615,0.066495744
185006,58,-1041,-4006,1533,0.067683168
185006,59,-438,-4288,946,0.068870592
185006,60,30,-4708,1294,0.070058016
185006,61,236,-5532,3,0.071245440
185006,62,206,-6717,422,0.072432864
185006,63,-139,-7606,428,0.073620288
185006,64,-535,-7044,618,0.074807712
185007,1,-401,-6930,848,0.075995136
185007,2,224,-7448,1275,0.077182560
185007,3,567,-6805,342,0.078369984
185007,4,199,-5907,143,0.079557408
185007,5,305,-4854,-277,0.080744832
185007,6,15,-4480,-473,0.081932256
185007,7,-52,-4146,-585,0.083119680
185007,8,-212,-4418,-78,0.084307104
185007,9,-9,-5163,386,0.085494528
185007,10,-216,-5196,742,0.086681952
185007,11,-499,-5042,445,0.087869376
185007,12,-13,-4321,603,0.089056800
185007,13,65,-4295,-628,0.090244224
185007,14,539,-2573,-399,0.091431648
185007,15,483,-552,-821,0.092619072
185007,16,143,221,-693,0.093806496
185007,17,389,-1119,-1351,0.094993920
185007,18,527,-1876,-992,0.096181344
185007,19,392,-2999,-763,0.097368768
185007,20,33,-4844,-777,0.098556192
185007,21,662,-6290,-62,0.099743616
185007,22,797,-6672,1260,0.100931040
185007,23,17,-5908,1805,0.102118464
185007,24,-305,-5685,1430,0.103305888
185007,25,155,-5401,1922,0.104493312
185007,26,335,-3726,1008,0.105680736
185007,27,-22,-2233,410,0.106868160
185007,28,-198,-1419,511,0.108055584
185007,29,408,-1330,-182,0.109243008
185007,30,79,-1902,608,0.110430432
185007,31,339,-2435,165,0.111617856
185007,32,476,-4219,808,0.112805280
185007,33,368,-4821,1695,0.113992704
185007,34,74,-5330,1225,0.115180128
185007,35,549,-4050,2304,0.116367552
185007,36,107,-3337,1506,0.117554976
185007,37,-33,-2557,1259,0.118742400
185007,38,212,-2759,-194,0.119929824
185007,39,395,-2013,787,0.121117248
185007,40,-25,-1643,-747,0.122304672
185007,41,-112,-1864,687,0.123492096
185007,42,89,-2871,70,0.124679520
185007,43,-212,-4873,1094,0.125866944
185007,44,280,-6079,581,0.127054368
185007,45,339,-7233,1514,0.128241792
185007,46,-99,-7105,1440,0.129429216
185007,47,-239,-6298,1284,0.130616640
185007,48,587,-4297,1343,0.131804064
