sequence,sample,x,y,z,time_s
169279,1,-165,-3689,-248,0.000000000
169279,2,23,-3350,-37,0.001187424
169279,3,176,-3316,30,0.002374848
169279,4,255,-3506,270,0.003562272
169279,5,188,-4516,-45,0.004749696
169279,6,395,-4673,953,0.005937120
169279,7,107,-4875,769,0.007124544
169279,8,59,-5009,1419,0.008311968
169279,9,305,-4861,1308,0.009499392
169279,10,445,-4192,1411,0.010686816
169279,11,254,-3997,984,0.011874240
169279,12,513,-3184,630,0.013061664
169279,13,438,-3233,660,0.014249088
169279,14,328,-3906,529,0.015436512
169279,15,288,-4343,662,0.016623936
169279,16,70,-4506,818,0.017811360
169279,17,-48,-4912,1188,0.018998784
169279,18,215,-4632,512,0.020186208
169279,19,505,-4417,1019,0.021373632
169279,20,304,-4008,562,0.022561056
169279,21,359,-3946,231,0.023748480
169279,22,104,-4373,283,0.024935904
169279,23,245,-4799,285,0.026123328
169279,24,161,-4938,277,0.027310752
169279,25,19,-5074,732,0.028498176
169279,26,157,-5399,763,0.029685600
169279,27,362,-5337,1084,0.030873024
169279,28,255,-4752,1442,0.032060448
169279,29,245,-4159,1240,0.033247872
169279,30,144,-4490,1186,0.034435296
169279,31,251,-4218,856,0.035622720
169279,32,-3,-3885,822,0.036810144
169279,33,-93,-4062,413,0.037997568
169279,34,-98,-4576,651,0.039184992
169279,35,-213,-4625,723,0.040372416
169279,36,-288,-4675,794,0.041559840
169279,37,-73,-4594,590,0.042747264
169279,38,-83,-4319,1025,0.043934688
169279,39,-44,-3843,-9,0.045122112
169279,40,-25,-3788,211,0.046309536
169279,41,89,-3046,-426,0.047496960
169279,42,-181,-2706,-231,0.048684384
169279,43,-4,-2602,-625,0.049871808
169279,44,-177,-3280,37,0.051059232
169279,45,-167,-2883,-176,0.052246656
169279,46,-153,-2955,458,0.053434080
169279,47,62,-2957,316,0.054621504
169279,48,316,-3646,299,0.055808928
169279,49,359,-3219,145,0.056996352
169279,50,411,-2353,58,0.058183776
169279,51,216,-1898,106,0.059371200
169279,52,319,-1812,-520,0.060558624
169279,53,165,-1872,-15,0.061746048
169279,54,347,-1472,-310,0.062933472
169279,55,-67,-2050,191,0.064120896
169279,56,382,-2284,36,0.065308320
169279,57,276,-2867,490,0.066495744
169279,58,487,-2871,-11,0.067683168
169279,59,499,-3143,87,0.068870592
169279,60,590,-2798,75,0.070058016
169279,61,380,-2087,139,0.071245440
169279,62,41,-2406,5,0.072432864
169279,63,227,-2743,419,0.073620288
169279,64,4,-3414,415,0.074807712
169280,1,78,-4131,614,0.075995136
169280,2,0,-5097,835,0.077182560
169280,3,338,-5172,947,0.078369984
169280,4,218,-6160,1377,0.079557408
169280,5,543,-6675,1125,0.080744832
