sequence,sample,x,y,z,time_s
7020,1,-102,-178,639,0.000000000
7020,2,-224,207,894,0.001187424
7020,3,-338,-728,1254,0.002374848
7020,4,2,-4462,73,0.003562272
7020,5,-12,-9312,630,0.004749696
7020,6,119,-8971,515,0.005937120
7020,7,-55,-3385,1051,0.007124544
7020,8,-38,87,1257,0.008311968
7020,9,159,-787,1314,0.009499392
7020,10,-86,-3418,-198,0.010686816
7020,11,193,-3794,121,0.011874240
7020,12,7,-4581,-216,0.013061664
7020,13,-26,-10060,-535,0.014249088
7020,14,-50,-8658,-873,0.015436512
7020,15,-278,-2905,-312,0.016623936
7020,16,-201,-2805,-412,0.017811360
7020,17,-273,-4961,-769,0.018998784
7020,18,-274,-2978,-880,0.020186208
7020,19,-88,-3484,-1019,0.021373632
7020,20,-131,-7656,-548,0.022561056
7020,21,8,-8585,-612,0.023748480
7020,22,163,-8160,-299,0.024935904
7020,23,183,-6810,-462,0.026123328
7020,24,179,-6420,-803,0.027310752
7020,25,204,-7710,-672,0.028498176
7020,26,132,-5270,174,0.029685600
7020,27,190,-2917,393,0.030873024
7020,28,143,-5973,-70,0.032060448
7020,29,49,-10534,-809,0.033247872
7020,30,61,-9691,-761,0.034435296
7020,31,23,-7370,184,0.035622720
7020,32,94,-6646,417,0.036810144
7020,33,120,-4149,556,0.037997568
7020,34,126,-2540,-26,0.039184992
7020,35,216,-2827,71,0.040372416
7020,36,294,-2070,263,0.041559840
7020,37,351,-3886,317,0.042747264
7020,38,342,-5777,625,0.043934688
7020,39,214,-2018,670,0.045122112
7020,40,208,-1259,936,0.046309536
7020,41,96,-6622,578,0.047496960
7020,42,-102,-5696,262,0.048684384
7020,43,-158,-2185,461,0.049871808
7020,44,-176,-1114,810,0.051059232
7020,45,-318,-693,980,0.052246656
7020,46,-110,-1677,600,0.053434080
7020,47,-311,-4150,387,0.054621504
7020,48,-73,-4668,-63,0.055808928
7020,49,-48,-2736,193,0.056996352
7020,50,89,-1332,394,0.058183776
7020,51,115,-1026,215,0.059371200
7020,52,189,-2112,367,0.060558624
7020,53,78,-3093,-500,0.061746048
7020,54,188,-2260,-385,0.062933472
7020,55,44,-1745,270,0.064120896
7020,56,19,-1716,-48,0.065308320
7020,57,-191,-2124,390,0.066495744
7020,58,-251,-1707,79,0.067683168
7020,59,-281,-3688,-417,0.068870592
7020,60,-300,-7503,-782,0.070058016
7020,61,-305,-6141,-677,0.071245440
7020,62,-161,-4131,-518,0.072432864
7020,63,-116,-7493,-657,0.073620288
7020,64,99,-7516,-908,0.074807712
7021,1,141,-2785,-768,0.075995136
7021,2,242,-1521,-658,0.077182560
7021,3,223,-2747,-744,0.078369984
7021,4,348,-767,-648,0.079557408
7021,5,369,-47,-376,0.080744832
7021,6,347,-3093,-807,0.081932256
7021,7,223,-5764,-578,0.083119680
7021,8,200,-5197,-461,0.084307104
7021,9,110,-3779,-363,0.085494528
7021,10,-34,-3350,-65,0.086681952
7021,11,-24,-2585,-73,0.087869376
7021,12,-116,-4550,-190,0.089056800
7021,13,-57,-7332,-35,0.090244224
7021,14,-40,-6148,159,0.091431648
7021,15,-26,-4787,320,0.092619072
7021,16,78,-3789,813,0.093806496
7021,17,107,-2021,536,0.094993920
7021,18,202,-4599,287,0.096181344
7021,19,211,-7037,124,0.097368768
7021,20,224,-4398,222,0.098556192
7021,21,328,-2636,972,0.099743616
7021,22,285,-3392,732,0.100931040
7021,23,194,-7753,357,0.102118464
7021,24,80,-10958,4,0.103305888
7021,25,-25,-6297,404,0.104493312
7021,26,-34,-1729,1311,0.105680736
7021,27,-148,-2414,1438,0.106868160
7021,28,-227,-1808,1171,0.108055584
7021,29,-386,-3845,570,0.109243008
7021,30,-278,-9351,93,0.110430432
7021,31,-252,-6782,1022,0.111617856
7021,32,-92,-1308,978,0.112805280
7021,33,-174,-3939,807,0.113992704
7021,34,-70,-4480,156,0.115180128
7021,35,-53,-1500,-266,0.116367552
7021,36,152,-2286,-676,0.117554976
7021,37,123,-1811,-440,0.118742400
7021,38,103,-457,-350,0.119929824
7021,39,172,-3164,-684,0.121117248
7021,40,6,-5652,-478,0.122304672
7021,41,52,-2379,-813,0.123492096
7021,42,-105,-2647,-623,0.124679520
7021,43,-98,-2178,-592,0.125866944
7021,44,-242,181,-222,0.127054368
7021,45,-130,-4142,-403,0.128241792
7021,46,-126,-7732,-196,0.129429216
7021,47,-66,-5460,-621,0.130616640
7021,48,121,-3348,-316,0.131804064
7021,49,138,-3444,-321,0.132991488
7021,50,298,-2697,-789,0.134178912
7021,51,213,-6494,-1058,0.135366336
7021,52,327,-8222,-1460,0.136553760
7021,53,358,-5284,-1233,0.137741184
7021,54,412,-6626,-1038,0.138928608
7021,55,303,-4738,-731,0.140116032
