sequence,sample,x,y,z,time_s
5460,1,-3,-4167,12,0.000000000
5460,2,-21,-4158,19,0.001187424
5460,3,-25,-4160,20,0.002374848
5460,4,-4,-4162,13,0.003562272
5460,5,-5,-4115,17,0.004749696
5460,6,13,-4119,13,0.005937120
5460,7,34,-4148,2,0.007124544
5460,8,27,-4199,25,0.008311968
5460,9,42,-4171,25,0.009499392
5460,10,46,-4144,32,0.010686816
5460,11,41,-4150,27,0.011874240
5460,12,47,-4159,26,0.013061664
5460,13,50,-4162,1,0.014249088
5460,14,49,-4148,36,0.015436512
5460,15,38,-4106,17,0.016623936
5460,16,19,-4141,16,0.017811360
5460,17,8,-4159,26,0.018998784
5460,18,-7,-4150,14,0.020186208
5460,19,-13,-4164,24,0.021373632
5460,20,-17,-4168,37,0.022561056
5460,21,-20,-4147,13,0.023748480
5460,22,10,-4138,34,0.024935904
5460,23,9,-4121,-13,0.026123328
5460,24,23,-4154,17,0.027310752
5460,25,28,-4181,24,0.028498176
5460,26,45,-4167,19,0.029685600
5460,27,45,-4169,32,0.030873024
5460,28,53,-4153,21,0.032060448
5460,29,54,-4141,12,0.033247872
5460,30,45,-4162,17,0.034435296
5460,31,43,-4133,13,0.035622720
5460,32,35,-4123,14,0.036810144
5460,33,24,-4147,8,0.037997568
5460,34,20,-4163,3,0.039184992
5460,35,-4,-4153,21,0.040372416
5460,36,0,-4129,20,0.041559840
5460,37,-12,-4155,21,0.042747264
5460,38,-12,-4133,17,0.043934688
5460,39,4,-4125,21,0.045122112
5460,40,7,-4103,4,0.046309536
5460,41,29,-4160,-1,0.047496960
5460,42,28,-4174,3,0.048684384
5460,43,35,-4131,24,0.049871808
5460,44,39,-4110,10,0.051059232
5460,45,30,-4152,27,0.052246656
5460,46,35,-4169,0,0.053434080
5460,47,58,-4171,16,0.054621504
5460,48,62,-4119,1,0.055808928
5460,49,44,-4117,2,0.056996352
5460,50,19,-4131,-16,0.058183776
5460,51,17,-4151,22,0.059371200
5460,52,-10,-4161,23,0.060558624
5460,53,-20,-4168,32,0.061746048
5460,54,-31,-4180,30,0.062933472
5460,55,-13,-4155,12,0.064120896
5460,56,-1,-4109,12,0.065308320
5460,57,7,-4094,7,0.066495744
5460,58,25,-4158,9,0.067683168
5460,59,34,-4164,16,0.068870592
5460,60,26,-4150,37,0.070058016
5460,61,43,-4147,24,0.071245440
5460,62,45,-4170,17,0.072432864
5460,63,57,-4161,16,0.073620288
5460,64,78,-4152,2,0.074807712
5461,1,48,-4104,18,0.075995136
5461,2,40,-4131,-1,0.077182560
5461,3,3,-4163,27,0.078369984
5461,4,-1,-4158,11,0.079557408
5461,5,-4,-4177,17,0.080744832
5461,6,-20,-4187,32,0.081932256
5461,7,2,-4152,20,0.083119680
5461,8,-5,-4125,20,0.084307104
5461,9,20,-4089,11,0.085494528
5461,10,0,-4103,26,0.086681952
5461,11,0,-4191,4,0.087869376
5461,12,9,-4165,23,0.089056800
5461,13,14,-4127,23,0.090244224
5461,14,23,-4141,29,0.091431648
5461,15,39,-4162,2,0.092619072
5461,16,59,-4159,9,0.093806496
5461,17,71,-4133,4,0.094993920
5461,18,64,-4096,1,0.096181344
5461,19,35,-4138,6,0.097368768
5461,20,37,-4161,1,0.098556192
5461,21,19,-4156,1,0.099743616
5461,22,-11,-4136,30,0.100931040
5461,23,2,-4154,-2,0.102118464
5461,24,-25,-4155,35,0.103305888
5461,25,-14,-4125,20,0.104493312
5461,26,6,-4086,26,0.105680736
5461,27,7,-4142,15,0.106868160
5461,28,10,-4193,-10,0.108055584
5461,29,16,-4175,31,0.109243008
5461,30,19,-4118,11,0.110430432
5461,31,22,-4128,36,0.111617856
5461,32,45,-4154,4,0.112805280
5461,33,68,-4173,11,0.113992704
5461,34,69,-4145,26,0.115180128
5461,35,74,-4104,-10,0.116367552
5461,36,46,-4144,21,0.117554976
5461,37,36,-4181,11,0.118742400
5461,38,6,-4162,3,0.119929824
5461,39,-6,-4140,30,0.121117248
5461,40,4,-4150,35,0.122304672
5461,41,-4,-4168,17,0.123492096
5461,42,-13,-4114,13,0.124679520
5461,43,-1,-4086,22,0.125866944
5461,44,10,-4136,18,0.127054368
5461,45,4,-4171,6,0.128241792
5461,46,0,-4147,50,0.129429216
5461,47,20,-4153,36,0.130616640
5461,48,36,-4162,31,0.131804064
5461,49,39,-4189,13,0.132991488
5461,50,67,-4170,10,0.134178912
5461,51,65,-4123,5,0.135366336
5461,52,55,-4090,1,0.136553760
5461,53,58,-4163,-4,0.137741184
5461,54,24,-4169,37,0.138928608
5461,55,19,-4147,29,0.140116032
5461,56,3,-4134,15,0.141303456
5461,57,6,-4168,24,0.142490880
5461,58,12,-4145,15,0.143678304
5461,59,1,-4091,20,0.144865728
5461,60,-4,-4088,-2,0.146053152
5461,61,-3,-4181,9,0.147240576
5461,62,-6,-4208,-4,0.148428000
5461,63,-2,-4140,27,0.149615424
5461,64,24,-4136,33,0.150802848
5462,1,30,-4137,22,0.151990272
5462,2,46,-4157,11,0.153177696
5462,3,42,-4135,13,0.154365120
5462,4,48,-4091,12,0.155552544
5462,5,53,-4110,-6,0.156739968
5462,6,51,-4171,6,0.157927392
5462,7,62,-4163,15,0.159114816
5462,8,33,-4166,14,0.160302240
5462,9,31,-4158,13,0.161489664
5462,10,13,-4177,-3,0.162677088
5462,11,-1,-4131,13,0.163864512
5462,12,-16,-4087,8,0.165051936
5462,13,-34,-4116,23,0.166239360
5462,14,-2,-4175,38,0.167426784
5462,15,-15,-4178,39,0.168614208
5462,16,20,-4129,37,0.169801632
5462,17,25,-4134,21,0.170989056
5462,18,34,-4159,22,0.172176480
5462,19,53,-4147,-6,0.173363904
5462,20,58,-4149,28,0.174551328
5462,21,52,-4109,8,0.175738752
5462,22,47,-4143,22,0.176926176
5462,23,39,-4176,10,0.178113600
5462,24,34,-4155,11,0.179301024
5462,25,8,-4148,8,0.180488448
5462,26,3,-4151,27,0.181675872
5462,27,1,-4156,24,0.182863296
5462,28,-9,-4128,10,0.184050720
5462,29,-9,-4110,39,0.185238144
5462,30,-12,-4127,24,0.186425568
5462,31,-11,-4176,26,0.187612992
5462,32,6,-4168,9,0.188800416
5462,33,1,-4149,38,0.189987840
5462,34,29,-4133,30,0.191175264
5462,35,33,-4172,14,0.192362688
5462,36,35,-4179,22,0.193550112
5462,37,51,-4142,2,0.194737536
5462,38,62,-4084,8,0.195924960
5462,39,57,-4139,12,0.197112384
5462,40,60,-4176,-10,0.198299808
5462,41,29,-4162,9,0.199487232
5462,42,22,-4151,8,0.200674656
5462,43,18,-4170,30,0.201862080
5462,44,21,-4153,14,0.203049504
5462,45,12,-4126,14,0.204236928
5462,46,-3,-4098,12,0.205424352
5462,47,-8,-4135,9,0.206611776
5462,48,-8,-4169,24,0.207799200
5462,49,-20,-4167,32,0.208986624
