sequence,sample,x,y,z,time_s
70620,1,-552,61,23,0.000000000
70620,2,247,-236,-854,0.001187424
70620,3,-81,-334,-230,0.002374848
70620,4,412,-329,-1266,0.003562272
70620,5,-20,-767,-325,0.004749696
70620,6,-266,-2858,-1382,0.005937120
70620,7,-75,-6283,-661,0.007124544
70620,8,459,-8247,377,0.008311968
70620,9,-594,-7364,1353,0.009499392
70620,10,-929,-4850,1820,0.010686816
70620,11,-759,-3810,2639,0.011874240
70620,12,429,-2651,1425,0.013061664
70620,13,953,-2206,35,0.014249088
70620,14,963,-4032,61,0.015436512
70620,15,691,-5245,37,0.016623936
70620,16,105,-5784,1046,0.017811360
70620,17,-527,-7199,2360,0.018998784
70620,18,-219,-8694,3901,0.020186208
70620,19,-7,-10308,2881,0.021373632
70620,20,86,-8726,4704,0.022561056
70620,21,-127,-6976,2702,0.023748480
70620,22,61,-6178,2606,0.024935904
70620,23,588,-5900,785,0.026123328
70620,24,776,-4927,461,0.027310752
70620,25,510,-4370,-98,0.028498176
70620,26,-80,-4580,-1,0.029685600
70620,27,-392,-4109,732,0.030873024
70620,28,-333,-4201,1410,0.032060448
70620,29,259,-5702,1300,0.033247872
70620,30,620,-7055,617,0.034435296
70620,31,1064,-6543,524,0.035622720
70620,32,831,-5363,199,0.036810144
70620,33,668,-4444,-162,0.037997568
70620,34,67,-4202,13,0.039184992
70620,35,-60,-4498,-120,0.040372416
70620,36,54,-5101,426,0.041559840
70620,37,-543,-6124,774,0.042747264
70620,38,-616,-7763,799,0.043934688
70620,39,-183,-8531,1355,0.045122112
70620,40,33,-7576,977,0.046309536
70620,41,92,-7392,499,0.047496960
70620,42,673,-6120,424,0.048684384
70620,43,377,-4436,-64,0.049871808
70620,44,-308,-3136,-190,0.051059232
70620,45,-156,-4213,-686,0.052246656
70620,46,-359,-3677,530,0.053434080
70620,47,-905,-3778,-998,0.054621504
70620,48,-521,-4462,871,0.055808928
70620,49,184,-3824,-351,0.056996352
70620,50,-236,-3078,322,0.058183776
70620,51,406,-2502,-1190,0.059371200
70620,52,377,-1198,-348,0.060558624
70620,53,245,-25,-2259,0.061746048
70620,54,122,-136,-670,0.062933472
70620,55,273,-420,-2815,0.064120896
70620,56,-152,-406,-715,0.065308320
70620,57,-549,-316,-1745,0.066495744
70620,58,-234,-1098,58,0.067683168
70620,59,388,-2338,-1506,0.068870592
70620,60,745,-3807,698,0.070058016
70620,61,874,-4699,-815,0.071245440
70620,62,618,-4397,1123,0.072432864
70620,63,96,-4420,879,0.073620288
70620,64,202,-4798,1067,0.074807712
70621,1,363,-4409,1266,0.075995136
70621,2,623,-3977,666,0.077182560
70621,3,-226,-3965,1943,0.078369984
70621,4,-461,-3086,1566,0.079557408
70621,5,-427,-2048,2481,0.080744832
70621,6,-513,-1734,2359,0.081932256
70621,7,-89,-2736,2156,0.083119680
70621,8,367,-3682,1214,0.084307104
70621,9,432,-6064,1928,0.085494528
70621,10,82,-6881,1895,0.086681952
70621,11,-257,-7152,2269,0.087869376
70621,12,-289,-7370,3065,0.089056800
70621,13,-168,-6306,2998,0.090244224
70621,14,-225,-4859,2355,0.091431648
70621,15,-13,-4767,2064,0.092619072
70621,16,54,-4163,983,0.093806496
70621,17,-223,-4283,491,0.094993920
70621,18,-46,-3952,829,0.096181344
70621,19,32,-4153,0,0.097368768
70621,20,-495,-4816,869,0.098556192
70621,21,50,-4669,631,0.099743616
70621,22,-400,-4176,1435,0.100931040
70621,23,-423,-4493,687,0.102118464
70621,24,-133,-5827,1025,0.103305888
70621,25,604,-5316,346,0.104493312
70621,26,-186,-4838,811,0.105680736
70621,27,-199,-3501,-74,0.106868160
70621,28,-161,-3603,713,0.108055584
70621,29,-98,-3248,56,0.109243008
70621,30,-244,-2238,512,0.110430432
70621,31,-256,-1310,-821,0.111617856
70621,32,-337,-2653,475,0.112805280
70621,33,-76,-4156,-1507,0.113992704
70621,34,7,-4353,-583,0.115180128
70621,35,-284,-4964,-1189,0.116367552
70621,36,-137,-4241,-436,0.117554976
70621,37,-181,-2405,-1228,0.118742400
70621,38,-198,-1176,89,0.119929824
70621,39,300,-1814,-1661,0.121117248
70621,40,619,-1658,-1066,0.122304672
70621,41,205,-557,-1741,0.123492096
70621,42,10,-413,-598,0.124679520
70621,43,217,-1323,-1328,0.125866944
70621,44,70,-2877,-558,0.127054368
70621,45,352,-4598,-796,0.128241792
70621,46,541,-5166,425,0.129429216
70621,47,-216,-4543,-60,0.130616640
70621,48,-193,-3951,1630,0.131804064
70621,49,218,-3458,-48,0.132991488
70621,50,201,-2373,1180,0.134178912
70621,51,21,-1310,-718,0.135366336
70621,52,136,-1590,499,0.136553760
70621,53,-135,-3587,-197,0.137741184
70621,54,-490,-4589,1519,0.138928608
70621,55,-482,-5901,1396,0.140116032
70621,56,-402,-7885,3104,0.141303456
70621,57,-31,-7871,2760,0.142490880
70621,58,149,-5779,3015,0.143678304
70621,59,165,-3932,2713,0.144865728
70621,60,281,-2582,1692,0.146053152
70621,61,419,-1948,605,0.147240576
70621,62,461,-2142,593,0.148428000
70621,63,128,-3644,749,0.149615424
70621,64,-657,-4855,516,0.150802848
70622,1,-869,-7434,2193,0.151990272
70622,2,-207,-9333,2392,0.153177696
70622,3,207,-11599,2709,0.154365120
70622,4,168,-11893,2590,0.155552544
70622,5,650,-10919,2902,0.156739968
70622,6,565,-8494,2299,0.157927392
70622,7,171,-6031,2150,0.159114816
70622,8,297,-3775,858,0.160302240
70622,9,263,-2232,716,0.161489664
70622,10,249,-2372,-144,0.162677088
70622,11,177,-2541,258,0.163864512
70622,12,-83,-2745,811,0.165051936
70622,13,-421,-3001,969,0.166239360
70622,14,-539,-3642,891,0.167426784
70622,15,416,-4680,460,0.168614208
70622,16,862,-5725,-244,0.169801632
70622,17,653,-5932,-1499,0.170989056
70622,18,181,-6014,-1946,0.172176480
70622,19,414,-4959,-1006,0.173363904
70622,20,-178,-4168,-1499,0.174551328
70622,21,-411,-4443,-1046,0.175738752
70622,22,170,-4564,-650,0.176926176
70622,23,9,-4072,-337,0.178113600
70622,24,-201,-3072,-623,0.179301024
70622,25,183,-2758,-392,0.180488448
70622,26,460,-2263,-648,0.181675872
70622,27,379,-1945,-973,0.182863296
70622,28,194,-1594,-1496,0.184050720
70622,29,161,-1651,-208,0.185238144
70622,30,-812,-2378,-1049,0.186425568
70622,31,-1041,-2239,357,0.187612992
70622,32,-831,-2451,-262,0.188800416
70622,33,-379,-4029,88,0.189987840
70622,34,162,-5859,-788,0.191175264
70622,35,469,-5809,-859,0.192362688
70622,36,338,-4997,285,0.193550112
70622,37,-101,-4117,-314,0.194737536
70622,38,76,-4465,1030,0.195924960
70622,39,191,-5117,1003,0.197112384
70622,40,19,-4998,1157,0.198299808
70622,41,-451,-4332,1758,0.199487232
70622,42,-508,-3778,1379,0.200674656
70622,43,-259,-5416,1597,0.201862080
70622,44,514,-7073,1478,0.203049504
70622,45,450,-6210,2070,0.204236928
70622,46,47,-4458,2121,0.205424352
70622,47,-206,-4837,2560,0.206611776
70622,48,550,-5019,1895,0.207799200
70622,49,368,-4838,1695,0.208986624
70622,50,574,-4912,1071,0.210174048
70622,51,517,-3620,1371,0.211361472
70622,52,132,-1454,978,0.212548896
70622,53,460,-1636,1299,0.213736320
70622,54,968,-1749,1029,0.214923744
70622,55,202,-1785,459,0.216111168
70622,56,219,-2526,568,0.217298592
70622,57,481,-3658,925,0.218486016
70622,58,145,-3893,540,0.219673440
70622,59,-90,-5889,1078,0.220860864
70622,60,3,-7254,921,0.222048288
70622,61,-176,-7641,1265,0.223235712
70622,62,-571,-5975,1717,0.224423136
70622,63,-296,-3798,1290,0.225610560
70622,64,-240,-2591,1856,0.226797984
70623,1,-42,-1987,382,0.227985408
70623,2,328,-1819,-130,0.229172832
70623,3,518,-1984,-133,0.230360256
70623,4,-246,-2644,203,0.231547680
70623,5,-285,-4579,-43,0.232735104
70623,6,-418,-5875,2051,0.233922528
70623,7,-609,-5039,1563,0.235109952
70623,8,-839,-3279,1939,0.236297376
70623,9,-254,-3173,793,0.237484800
70623,10,205,-3028,522,0.238672224
70623,11,136,-1924,-1628,0.239859648
70623,12,-42,-213,-1010,0.241047072
70623,13,-197,492,-1991,0.242234496
70623,14,-315,-37,-1333,0.243421920
70623,15,-484,-367,-1753,0.244609344
70623,16,-404,-711,-594,0.245796768
70623,17,-634,-1265,-812,0.246984192
70623,18,-754,-4676,-970,0.248171616
70623,19,998,-5198,-691,0.249359040
70623,20,797,-4511,-791,0.250546464
70623,21,462,-2970,-496,0.251733888
70623,22,484,-2169,-470,0.252921312
70623,23,598,-1413,-476,0.254108736
70623,24,-144,-1317,-384,0.255296160
70623,25,224,-750,-303,0.256483584
70623,26,-454,-136,739,0.257671008
70623,27,-988,-1228,790,0.258858432
70623,28,-396,-2288,1410,0.260045856
70623,29,-423,-4380,892,0.261233280
70623,30,-36,-7186,1443,0.262420704
70623,31,429,-8157,1678,0.263608128
70623,32,374,-8042,1306,0.264795552
70623,33,450,-8214,2716,0.265982976
70623,34,909,-8355,1872,0.267170400
70623,35,188,-8740,2479,0.268357824
70623,36,-171,-10014,1875,0.269545248
70623,37,84,-8711,2506,0.270732672
70623,38,-779,-6134,2628,0.271920096
70623,39,-656,-5365,2630,0.273107520
70623,40,356,-6764,1853,0.274294944
70623,41,787,-8631,1949,0.275482368
70623,42,438,-8310,1678,0.276669792
70623,43,58,-7270,1645,0.277857216
70623,44,-493,-6322,2608,0.279044640
70623,45,-203,-5932,1527,0.280232064
70623,46,517,-6859,1185,0.281419488
70623,47,673,-6418,1224,0.282606912
70623,48,118,-4482,-45,0.283794336
70623,49,-38,-2341,176,0.284981760
70623,50,353,-1978,129,0.286169184
70623,51,814,-3282,-980,0.287356608
70623,52,1151,-4715,-592,0.288544032
70623,53,718,-4532,-568,0.289731456
70623,54,-189,-3498,138,0.290918880
70623,55,-405,-3228,-171,0.292106304
70623,56,-112,-3708,40,0.293293728
70623,57,327,-4918,-944,0.294481152
70623,58,400,-3455,-325,0.295668576
70623,59,-220,-1229,-993,0.296856000
70623,60,-564,-81,49,0.298043424
70623,61,-271,-980,-1270,0.299230848
70623,62,-217,-2350,-465,0.300418272
70623,63,199,-2965,-1291,0.301605696
70623,64,-53,-2165,-355,0.302793120
70624,1,-684,-2107,-869,0.303980544
70624,2,-594,-3283,357,0.305167968
70624,3,152,-4077,-845,0.306355392
70624,4,69,-5052,99,0.307542816
70624,5,91,-4625,-147,0.308730240
70624,6,-397,-4364,129,0.309917664
70624,7,-451,-4663,514,0.311105088
70624,8,-513,-5386,703,0.312292512
70624,9,-132,-4890,453,0.313479936
70624,10,-240,-3942,1532,0.314667360
70624,11,-362,-2676,494,0.315854784
70624,12,-113,-2204,1104,0.317042208
70624,13,165,-2332,487,0.318229632
70624,14,328,-1872,800,0.319417056
70624,15,48,-2039,-88,0.320604480
70624,16,138,-4601,519,0.321791904
70624,17,420,-7191,599,0.322979328
70624,18,639,-8754,511,0.324166752
70624,19,8,-7976,1963,0.325354176
70624,20,-33,-7808,2170,0.326541600
70624,21,213,-6395,2196,0.327729024
70624,22,259,-5710,2119,0.328916448
70624,23,630,-4175,1111,0.330103872
70624,24,544,-1947,1471,0.331291296
70624,25,-420,-7,117,0.332478720
70624,26,-84,564,293,0.333666144
70624,27,556,448,-138,0.334853568
70624,28,320,-80,-18,0.336040992
70624,29,103,-351,-99,0.337228416
70624,30,125,-209,1065,0.338415840
70624,31,-263,-497,626,0.339603264
70624,32,548,-927,666,0.340790688
70624,33,509,-1026,-243,0.341978112
70624,34,522,-5270,-1050,0.343165536
70624,35,676,-10140,-213,0.344352960
70624,36,478,-9954,68,0.345540384
70624,37,-1460,-6380,2316,0.346727808
70624,38,-2376,-4512,2404,0.347915232
70624,39,-541,-4365,3115,0.349102656
70624,40,-420,-4529,1036,0.350290080
70624,41,193,-5280,2044,0.351477504
70624,42,-9,-5944,-879,0.352664928
70624,43,-434,-6075,1634,0.353852352
70624,44,-239,-7225,112,0.355039776
70624,45,289,-6639,2869,0.356227200
70624,46,-325,-5187,1612,0.357414624
70624,47,-723,-3313,2529,0.358602048
70624,48,-29,-4505,957,0.359789472
70624,49,-33,-4858,1599,0.360976896
70624,50,163,-4811,-772,0.362164320
70624,51,731,-2794,-244,0.363351744
70624,52,209,-1829,-768,0.364539168
70624,53,189,-1472,-1225,0.365726592
70624,54,601,-2419,-840,0.366914016
70624,55,654,-2537,-1239,0.368101440
70624,56,223,-1909,-620,0.369288864
70624,57,-99,-2271,-867,0.370476288
70624,58,859,-4112,-337,0.371663712
70624,59,1042,-4080,-1439,0.372851136
70624,60,612,-3805,-872,0.374038560
70624,61,463,-3647,-667,0.375225984
70624,62,259,-3765,-326,0.376413408
70624,63,-7,-4303,-168,0.377600832
70624,64,356,-5201,51,0.378788256
70625,1,629,-5512,644,0.379975680
70625,2,81,-4432,1166,0.381163104
70625,3,-641,-3662,1262,0.382350528
70625,4,-418,-3054,1346,0.383537952
70625,5,90,-3725,1263,0.384725376
70625,6,26,-4453,1278,0.385912800
70625,7,-54,-5007,1200,0.387100224
70625,8,-679,-4847,2334,0.388287648
70625,9,-1266,-4656,1873,0.389475072
70625,10,-884,-4455,2182,0.390662496
70625,11,-362,-4529,1968,0.391849920
70625,12,-154,-3950,1646,0.393037344
70625,13,-516,-1798,461,0.394224768
70625,14,-236,-1841,329,0.395412192
70625,15,370,-4421,-517,0.396599616
70625,16,519,-5272,-1487,0.397787040
70625,17,180,-6476,-261,0.398974464
70625,18,-300,-6704,898,0.400161888
70625,19,-785,-6190,1228,0.401349312
70625,20,-911,-4167,2464,0.402536736
70625,21,-396,-3293,1765,0.403724160
70625,22,724,-3919,1006,0.404911584
70625,23,1005,-5964,-74,0.406099008
70625,24,1046,-6424,721,0.407286432
70625,25,194,-6430,777,0.408473856
70625,26,-516,-6724,2395,0.409661280
70625,27,-163,-8327,2614,0.410848704
70625,28,394,-8719,3126,0.412036128
70625,29,427,-8313,2160,0.413223552
70625,30,261,-5802,2539,0.414410976
70625,31,323,-2869,1059,0.415598400
70625,32,387,-1430,364,0.416785824
70625,33,1173,-460,-923,0.417973248
70625,34,795,379,-1816,0.419160672
70625,35,678,297,-1793,0.420348096
70625,36,-128,-73,-1034,0.421535520
70625,37,-461,-620,-1288,0.422722944
70625,38,-366,-1935,-248,0.423910368
70625,39,502,-5787,-1808,0.425097792
70625,40,1299,-9417,-692,0.426285216
70625,41,557,-10555,-971,0.427472640
70625,42,322,-7456,453,0.428660064
70625,43,-717,-3448,674,0.429847488
70625,44,-895,-661,-235,0.431034912
70625,45,351,140,-713,0.432222336
70625,46,1579,494,-2671,0.433409760
70625,47,324,384,-1276,0.434597184
70625,48,-484,-123,-2591,0.435784608
70625,49,-928,523,1802,0.436972032
70625,50,-1240,903,560,0.438159456
70625,51,-995,167,1965,0.439346880
70625,52,145,-1316,879,0.440534304
70625,53,-725,-2575,953,0.441721728
70625,54,-552,-8464,267,0.442909152
70625,55,-806,-13344,1978,0.444096576
70625,56,460,-10943,608,0.445284000
70625,57,-1593,-4748,3159,0.446471424
70625,58,-2096,-1824,2391,0.447658848
70625,59,-252,-271,1248,0.448846272
70625,60,-123,24,-125,0.450033696
70625,61,463,-1542,-359,0.451221120
70625,62,968,-4561,-1266,0.452408544
70625,63,-305,-6196,235,0.453595968
70625,64,89,-7319,124,0.454783392
70626,1,678,-7600,2295,0.455970816
70626,2,732,-6453,2516,0.457158240
70626,3,48,-4446,2614,0.458345664
70626,4,261,-3541,1796,0.459533088
70626,5,493,-3637,1972,0.460720512
70626,6,1275,-4093,-65,0.461907936
70626,7,1563,-4011,352,0.463095360
70626,8,712,-4372,-326,0.464282784
70626,9,-151,-4023,811,0.465470208
70626,10,138,-4191,1814,0.466657632
70626,11,15,-4915,1998,0.467845056
70626,12,513,-6694,2787,0.469032480
70626,13,1093,-7160,1307,0.470219904
70626,14,791,-7239,2137,0.471407328
70626,15,458,-6077,533,0.472594752
70626,16,64,-5924,883,0.473782176
70626,17,-166,-6741,-94,0.474969600
70626,18,23,-5992,1333,0.476157024
70626,19,-363,-4643,591,0.477344448
70626,20,-1088,-4949,1676,0.478531872
70626,21,-548,-6035,413,0.479719296
70626,22,-11,-6385,1130,0.480906720
70626,23,144,-6544,-297,0.482094144
70626,24,280,-6135,414,0.483281568
70626,25,-158,-4926,9,0.484468992
70626,26,-495,-5280,1085,0.485656416
70626,27,-47,-6195,-74,0.486843840
70626,28,-322,-6809,774,0.488031264
70626,29,-325,-6448,89,0.489218688
70626,30,-461,-5347,731,0.490406112
70626,31,-589,-3819,54,0.491593536
70626,32,-279,-4107,540,0.492780960
70626,33,152,-4153,-327,0.493968384
70626,34,-244,-3504,-12,0.495155808
70626,35,-422,-1866,-793,0.496343232
70626,36,-179,-1137,-57,0.497530656
70626,37,-247,-1234,-1476,0.498718080
70626,38,35,-3516,-821,0.499905504
70626,39,586,-4519,-1008,0.501092928
70626,40,258,-4879,31,0.502280352
70626,41,-508,-4812,275,0.503467776
70626,42,230,-4031,1011,0.504655200
70626,43,602,-3761,360,0.505842624
70626,44,1085,-2875,475,0.507030048
70626,45,807,-1574,-592,0.508217472
70626,46,628,-367,123,0.509404896
70626,47,-521,145,-222,0.510592320
70626,48,147,296,-886,0.511779744
70626,49,219,167,-40,0.512967168
70626,50,-244,-501,-484,0.514154592
70626,51,-14,-1463,677,0.515342016
70626,52,-552,-1701,527,0.516529440
70626,53,-796,-3309,1848,0.517716864
70626,54,155,-4973,482,0.518904288
70626,55,1158,-4464,528,0.520091712
70626,56,807,-1828,624,0.521279136
70626,57,396,-860,62,0.522466560
70626,58,562,-2069,533,0.523653984
70626,59,332,-2183,498,0.524841408
70626,60,-700,-1614,1292,0.526028832
70626,61,-473,-1613,1833,0.527216256
70626,62,-906,-2611,2254,0.528403680
70626,63,-413,-4082,1511,0.529591104
70626,64,105,-5210,2530,0.530778528
70627,1,-68,-4934,817,0.531965952
70627,2,-456,-5141,2403,0.533153376
70627,3,-259,-4926,1206,0.534340800
70627,4,-118,-5008,1909,0.535528224
70627,5,-190,-4666,1523,0.536715648
70627,6,181,-4744,1041,0.537903072
70627,7,-130,-4746,1463,0.539090496
70627,8,-221,-5585,677,0.540277920
70627,9,-166,-4807,1609,0.541465344
70627,10,47,-4219,915,0.542652768
70627,11,-65,-4563,1614,0.543840192
70627,12,588,-5917,94,0.545027616
70627,13,480,-6285,902,0.546215040
70627,14,421,-6001,153,0.547402464
70627,15,-78,-4838,802,0.548589888
70627,16,155,-3317,-64,0.549777312
70627,17,59,-2581,1052,0.550964736
70627,18,284,-3032,-981,0.552152160
70627,19,238,-5123,-301,0.553339584
70627,20,467,-4633,-749,0.554527008
70627,21,-120,-3447,-485,0.555714432
70627,22,173,-2996,-945,0.556901856
70627,23,718,-4312,-442,0.558089280
70627,24,1007,-4878,-1291,0.559276704
70627,25,650,-5601,-312,0.560464128
70627,26,-39,-4643,-111,0.561651552
70627,27,-416,-4277,-179,0.562838976
70627,28,-159,-3780,486,0.564026400
70627,29,376,-3550,-977,0.565213824
70627,30,310,-3672,-162,0.566401248
70627,31,161,-3323,-695,0.567588672
70627,32,-555,-4129,102,0.568776096
70627,33,-591,-5991,-66,0.569963520
70627,34,-346,-8451,1034,0.571150944
70627,35,5,-9906,568,0.572338368
70627,36,-66,-9717,2145,0.573525792
70627,37,-278,-8082,793,0.574713216
70627,38,-241,-6334,2257,0.575900640
70627,39,59,-5295,875,0.577088064
70627,40,148,-4760,970,0.578275488
70627,41,350,-3527,556,0.579462912
70627,42,-72,-1675,1142,0.580650336
70627,43,-505,-1604,741,0.581837760
70627,44,-315,-3557,539,0.583025184
70627,45,29,-5647,1194,0.584212608
70627,46,219,-5931,680,0.585400032
70627,47,1,-4851,2166,0.586587456
70627,48,-440,-3585,1134,0.587774880
70627,49,202,-3539,1606,0.588962304
70627,50,728,-4514,-224,0.590149728
70627,51,1052,-5267,-357,0.591337152
70627,52,669,-4643,-519,0.592524576
70627,53,70,-4036,437,0.593712000
70627,54,-230,-3916,775,0.594899424
70627,55,159,-4998,1451,0.596086848
70627,56,739,-4945,2082,0.597274272
70627,57,416,-3946,1484,0.598461696
70627,58,144,-3210,1806,0.599649120
70627,59,297,-3506,1481,0.600836544
70627,60,447,-2488,1371,0.602023968
70627,61,11,-2966,791,0.603211392
70627,62,-101,-4474,1000,0.604398816
70627,63,-172,-5405,1198,0.605586240
70627,64,-712,-5076,1442,0.606773664
70628,1,-928,-5132,1915,0.607961088
70628,2,-268,-5760,1321,0.609148512
70628,3,194,-5559,1325,0.610335936
70628,4,520,-4359,452,0.611523360
70628,5,655,-2685,-64,0.612710784
70628,6,-64,-2278,-34,0.613898208
70628,7,25,-2426,-830,0.615085632
70628,8,143,-2825,-382,0.616273056
70628,9,-157,-1598,-27,0.617460480
70628,10,-546,-994,-317,0.618647904
70628,11,-296,-1056,272,0.619835328
70628,12,-57,-758,-177,0.621022752
70628,13,-515,-452,-562,0.622210176
70628,14,421,-1918,-1169,0.623397600
70628,15,199,-3445,-1075,0.624585024
70628,16,-77,-4231,-1342,0.625772448
70628,17,-268,-5224,-323,0.626959872
70628,18,-145,-5729,-171,0.628147296
70628,19,-424,-5703,639,0.629334720
70628,20,-83,-4729,523,0.630522144
70628,21,100,-2792,802,0.631709568
70628,22,-71,-968,765,0.632896992
70628,23,-281,73,-20,0.634084416
70628,24,832,-244,-935,0.635271840
70628,25,547,-1370,-376,0.636459264
70628,26,25,-3531,-588,0.637646688
70628,27,-544,-6329,395,0.638834112
70628,28,-510,-7485,1853,0.640021536
