sequence,sample,x,y,z,time_s
0,1,92,-6293,88,0.000000000
0,2,169,-7038,795,0.001200480
0,3,304,-3594,1186,0.002400960
0,4,248,-5288,1373,0.003601440
0,5,314,-9214,392,0.004801920
0,6,290,-10032,273,0.006002400
0,7,374,-6225,694,0.007202880
0,8,323,-3391,1031,0.008403360
0,9,330,-5121,1043,0.009603840
0,10,259,-5678,552,0.010804320
0,11,234,-6523,520,0.012004800
0,12,191,-7974,571,0.013205280
0,13,48,-6945,558,0.014405760
0,14,21,-4799,65,0.015606240
0,15,-55,-5303,-42,0.016806720
0,16,-73,-4734,-307,0.018007200
0,17,-98,-4574,193,0.019207680
0,18,-53,-3818,186,0.020408160
0,19,-76,-1269,-191,0.021608640
0,20,-15,-1759,-786,0.022809120
0,21,-17,-4385,-979,0.024009600
0,22,24,-5442,-603,0.025210080
0,23,49,-4185,-329,0.026410560
0,24,-24,-3278,-332,0.027611040
0,25,-40,-2073,-805,0.028811520
0,26,-165,-1417,-659,0.030012000
0,27,-163,217,-661,0.031212480
0,28,-259,63,-567,0.032412960
0,29,-297,-3540,-1035,0.033613440
0,30,-350,-5356,-753,0.034813920
0,31,-288,-4285,-717,0.036014400
0,32,-303,-804,-100,0.037214880
0,33,-238,1513,-500,0.038415360
0,34,-114,1006,-522,0.039615840
0,35,-56,-1665,-1383,0.040816320
0,36,115,-5164,-630,0.042016800
0,37,158,-7979,-515,0.043217280
0,38,244,-6615,-102,0.044417760
0,39,298,-2952,-144,0.045618240
0,40,251,-4226,-670,0.046818720
0,41,164,-7236,-632,0.048019200
0,42,118,-6832,-125,0.049219680
0,43,95,-5277,663,0.050420160
0,44,24,-5123,614,0.051620640
0,45,10,-4770,552,0.052821120
0,46,21,-3327,504,0.054021600
0,47,55,-1802,518,0.055222080
0,48,91,-3840,340,0.056422560
0,49,191,-5200,290,0.057623040
0,50,285,-2862,668,0.058823520
0,51,361,-3228,834,0.060024000
0,52,363,-6359,576,0.061224480
0,53,292,-7050,222,0.062424960
0,54,240,-6112,134,0.063625440
0,55,173,-4258,680,0.064825920
0,56,96,-2626,1302,0.066026400
0,57,-27,-5401,1077,0.067226880
0,58,-153,-9869,886,0.068427360
0,59,-214,-8092,452,0.069627840
0,60,-206,-4039,852,0.070828320
0,61,-111,-1210,1222,0.072028800
0,62,-96,-1563,984,0.073229280
0,63,6,-6745,246,0.074429760
0,64,57,-7942,-17,0.075630240
1,1,203,-4532,120,0.076817664
1,2,285,-2301,470,0.078005088
1,3,264,-609,317,0.079192512
1,4,148,-1145,-504,0.080379936
1,5,85,-4287,-655,0.081567360
1,6,-6,-3392,-294,0.082754784
1,7,-98,-3234,-191,0.083942208
1,8,-292,-6070,-255,0.085129632
1,9,-391,-5582,-589,0.086317056
1,10,-418,-2173,-638,0.087504480
1,11,-457,276,-343,0.088691904
1,12,-300,791,-460,0.089879328
1,13,-29,78,-702,0.091066752
1,14,-4,-3260,-1448,0.092254176
1,15,205,-8233,-1618,0.093441600
1,16,302,-10659,-1556,0.094629024
1,17,421,-5631,-855,0.095816448
1,18,459,-2767,-1315,0.097003872
1,19,356,-5946,-1036,0.098191296
1,20,267,-2649,-732,0.099378720
1,21,183,1314,76,0.100566144
1,22,165,-2208,306,0.101753568
1,23,-172,-6760,-314,0.102940992
1,24,-190,-5214,103,0.104128416
1,25,-329,-2864,781,0.105315840
1,26,-215,-56,1047,0.106503264
1,27,-298,221,619,0.107690688
1,28,-102,-3515,-436,0.108878112
1,29,85,-8327,70,0.110065536
1,30,194,-9709,-164,0.111252960
1,31,330,-7279,603,0.112440384
1,32,358,-4256,228,0.113627808
1,33,323,-3606,-177,0.114815232
1,34,289,-2629,58,0.116002656
1,35,224,-313,815,0.117190080
1,36,144,-3201,906,0.118377504
1,37,-23,-9076,719,0.119564928
1,38,-76,-8483,1037,0.120752352
1,39,-98,-4688,1373,0.121939776
1,40,-136,-2133,1899,0.123127200
1,41,-184,-1609,1216,0.124314624
1,42,-133,-3471,400,0.125502048
1,43,-91,-4554,609,0.126689472
1,44,55,-4803,623,0.127876896
1,45,132,-7923,727,0.129064320
1,46,160,-8467,-42,0.130251744
1,47,164,-5328,-685,0.131439168
1,48,180,-3395,-802,0.132626592
1,49,98,-2127,-392,0.133814016
1,50,91,-2397,-340,0.135001440
1,51,66,-5664,-368,0.136188864
1,52,-3,-6404,-740,0.137376288
1,53,-16,-6281,-850,0.138563712
1,54,-55,-5432,-336,0.139751136
1,55,-26,-2031,-249,0.140938560
1,56,26,-1755,-479,0.142125984
1,57,55,-5228,-812,0.143313408
1,58,128,-5401,-882,0.144500832
1,59,148,-4524,-485,0.145688256
1,60,123,-3893,-196,0.146875680
1,61,30,-1571,-665,0.148063104
1,62,-24,-2276,-972,0.149250528
1,63,-93,-4013,-932,0.150437952
