sequence,sample,x,y,z,time_s
5460,1,-303,-2885,-1280,0.000000000
5460,2,-122,-11308,-239,0.001187424
5460,3,-292,-10295,-283,0.002374848
5460,4,-65,-2684,-555,0.003562272
5460,5,-71,-1303,576,0.004749696
5460,6,-27,-4070,-25,0.005937120
5460,7,417,-5412,788,0.007124544
5460,8,593,-4301,1393,0.008311968
5460,9,747,-3547,1896,0.009499392
5460,10,665,-6911,1366,0.010686816
5460,11,366,-11892,707,0.011874240
5460,12,253,-10477,255,0.013061664
5460,13,6,-4491,420,0.014249088
5460,14,-325,-2432,368,0.015436512
5460,15,-198,-4451,179,0.016623936
5460,16,-524,-4901,1129,0.017811360
5460,17,-476,-3734,1641,0.018998784
5460,18,-391,-2643,1564,0.020186208
5460,19,-124,-2937,1770,0.021373632
5460,20,56,-4573,1437,0.022561056
5460,21,220,-6946,1303,0.023748480
5460,22,204,-5575,2549,0.024935904
5460,23,335,-4643,2406,0.026123328
5460,24,304,-4415,1728,0.027310752
5460,25,204,-3790,945,0.028498176
5460,26,222,-4475,72,0.029685600
5460,27,-35,-6521,391,0.030873024
5460,28,-194,-6480,-43,0.032060448
5460,29,-418,-5416,-202,0.033247872
5460,30,-567,-4918,-499,0.034435296
5460,31,-465,-3080,-601,0.035622720
5460,32,-367,-2147,-521,0.036810144
5460,33,-409,-2528,-493,0.037997568
5460,34,-58,-1282,-475,0.039184992
5460,35,151,-157,-77,0.040372416
5460,36,365,-2050,-41,0.041559840
5460,37,439,-6375,-270,0.042747264
5460,38,432,-4951,-563,0.043934688
5460,39,513,-2343,-1153,0.045122112
5460,40,394,-3462,-1428,0.046309536
5460,41,47,-2828,-1529,0.047496960
5460,42,-84,-3944,-1801,0.048684384
5460,43,-93,-6970,-2105,0.049871808
5460,44,-246,-7270,-2268,0.051059232
5460,45,-259,-4860,-2450,0.052246656
5460,46,-347,-3637,-1756,0.053434080
5460,47,-137,-1438,-1258,0.054621504
5460,48,81,-357,-981,0.055808928
5460,49,148,-5325,-1548,0.056996352
5460,50,479,-8572,-983,0.058183776
5460,51,624,-5957,7,0.059371200
5460,52,758,-3508,732,0.060558624
5460,53,643,-4140,754,0.061746048
