sequence,sample,x,y,z,time_s
0,1,63,-4146,7,0.000000000
0,2,78,-4144,-26,0.001200480
0,3,63,-4112,2,0.002400960
0,4,66,-4080,-3,0.003601440
0,5,42,-4126,-6,0.004801920
0,6,16,-4169,-1,0.006002400
0,7,2,-4160,2,0.007202880
0,8,-21,-4136,32,0.008403360
0,9,-10,-4143,27,0.009603840
0,10,-4,-4144,2,0.010804320
0,11,0,-4147,7,0.012004800
0,12,9,-4124,-5,0.013205280
0,13,21,-4097,-1,0.014405760
0,14,29,-4136,6,0.015606240
0,15,53,-4168,-10,0.016806720
0,16,53,-4165,10,0.018007200
0,17,64,-4144,14,0.019207680
0,18,63,-4159,5,0.020408160
0,19,65,-4142,-8,0.021608640
0,20,72,-4102,5,0.022809120
0,21,63,-4103,-8,0.024009600
0,22,32,-4134,-22,0.025210080
0,23,30,-4188,2,0.026410560
0,24,4,-4160,5,0.027611040
0,25,7,-4121,13,0.028811520
0,26,-11,-4149,24,0.030012000
0,27,-8,-4168,12,0.031212480
0,28,14,-4158,-6,0.032412960
0,29,9,-4141,12,0.033613440
0,30,26,-4106,-9,0.034813920
0,31,31,-4144,5,0.036014400
0,32,63,-4160,12,0.037214880
0,33,53,-4167,4,0.038415360
0,34,49,-4150,-2,0.039615840
0,35,68,-4148,-17,0.040816320
0,36,42,-4153,3,0.042016800
0,37,62,-4127,-16,0.043217280
0,38,60,-4131,-10,0.044417760
0,39,57,-4157,2,0.045618240
0,40,29,-4166,10,0.046818720
0,41,9,-4152,25,0.048019200
0,42,13,-4134,24,0.049219680
0,43,-5,-4135,5,0.050420160
0,44,-16,-4178,30,0.051620640
0,45,-4,-4156,-4,0.052821120
0,46,12,-4121,8,0.054021600
0,47,9,-4097,11,0.055222080
0,48,27,-4130,10,0.056422560
0,49,29,-4153,12,0.057623040
0,50,57,-4157,5,0.058823520
0,51,64,-4167,15,0.060024000
0,52,63,-4187,14,0.061224480
0,53,62,-4168,6,0.062424960
0,54,63,-4125,-5,0.063625440
0,55,54,-4089,-9,0.064825920
0,56,54,-4140,-22,0.066026400
0,57,13,-4165,19,0.067226880
0,58,5,-4151,18,0.068427360
0,59,-4,-4155,32,0.069627840
0,60,-17,-4160,26,0.070828320
0,61,-4,-4160,0,0.072028800
0,62,21,-4143,13,0.073229280
0,63,22,-4108,-6,0.074429760
0,64,13,-4118,-2,0.075630240
1,1,30,-4160,-7,0.076817664
1,2,49,-4181,19,0.078005088
1,3,45,-4152,11,0.079192512
1,4,51,-4151,2,0.080379936
1,5,73,-4140,-16,0.081567360
1,6,80,-4125,-5,0.082754784
1,7,66,-4101,-18,0.083942208
1,8,56,-4122,-13,0.085129632
1,9,59,-4172,5,0.086317056
