sequence,sample,x,y,z,time_s
7020,1,322,1007,-526,0.000000000
7020,2,368,239,-1327,0.001187424
7020,3,287,-848,-2297,0.002374848
7020,4,20,-5116,-2685,0.003562272
7020,5,293,-4518,-1929,0.004749696
7020,6,-83,-1859,-994,0.005937120
7020,7,-33,-288,-1293,0.007124544
7020,8,-247,-41,-651,0.008311968
7020,9,-242,-8,-905,0.009499392
7020,10,-246,-4676,-1369,0.010686816
7020,11,-194,-6372,-609,0.011874240
7020,12,-29,-6231,-840,0.013061664
7020,13,373,-10384,-496,0.014249088
7020,14,464,-5843,81,0.015436512
7020,15,468,720,-574,0.016623936
7020,16,637,-3857,-520,0.017811360
7020,17,536,-7272,-820,0.018998784
7020,18,517,-3653,-267,0.020186208
7020,19,436,-2986,515,0.021373632
7020,20,103,-4799,420,0.022561056
7020,21,96,-4079,-218,0.023748480
7020,22,-116,-4090,-504,0.024935904
7020,23,-115,-7328,-573,0.026123328
7020,24,-69,-9241,22,0.027310752
7020,25,-80,-9462,576,0.028498176
7020,26,132,-8690,935,0.029685600
7020,27,-38,-8341,759,0.030873024
7020,28,60,-8642,478,0.032060448
7020,29,245,-9773,545,0.033247872
7020,30,310,-7977,850,0.034435296
7020,31,269,-4755,1358,0.035622720
7020,32,156,-7977,666,0.036810144
7020,33,105,-13754,916,0.037997568
7020,34,63,-11473,918,0.039184992
7020,35,-67,-6234,1153,0.040372416
7020,36,-161,-6644,1185,0.041559840
7020,37,-200,-7075,754,0.042747264
7020,38,-298,-5314,1412,0.043934688
7020,39,-323,-5320,1655,0.045122112
7020,40,-301,-5422,1671,0.046309536
7020,41,-221,-5461,1197,0.047496960
7020,42,-154,-6352,815,0.048684384
7020,43,-164,-4715,983,0.049871808
7020,44,-269,-3985,1031,0.051059232
7020,45,-212,-4318,873,0.052246656
7020,46,-281,-2585,558,0.053434080
7020,47,-181,-421,-1,0.054621504
7020,48,-275,91,217,0.055808928
7020,49,-190,-101,-364,0.056996352
7020,50,-284,-71,-112,0.058183776
7020,51,-318,-168,-404,0.059371200
7020,52,-139,-1029,-593,0.060558624
7020,53,25,-4853,-938,0.061746048
7020,54,102,-4598,-1031,0.062933472
7020,55,74,-56,-960,0.064120896
7020,56,107,838,-1324,0.065308320
7020,57,340,1577,-674,0.066495744
7020,58,364,2893,-843,0.067683168
7020,59,432,3061,-527,0.068870592
7020,60,453,2702,-651,0.070058016
7020,61,313,2341,-921,0.071245440
7020,62,287,1031,-1085,0.072432864
7020,63,231,432,-1050,0.073620288
7020,64,243,-4211,-5048,0.074807712
7021,1,176,-16495,-2362,0.075995136
7021,2,282,-10630,-1427,0.077182560
7021,3,136,-150,-1160,0.078369984
7021,4,135,-1093,0,0.079557408
7021,5,39,-2753,-2439,0.080744832
7021,6,397,-9110,-1123,0.081932256
7021,7,381,-6475,794,0.083119680
7021,8,39,-1309,145,0.084307104
7021,9,417,-4152,551,0.085494528
7021,10,-57,-6488,-187,0.086681952
7021,11,267,-4026,-345,0.087869376
7021,12,137,-2250,1861,0.089056800
7021,13,-86,-2052,1422,0.090244224
7021,14,84,-2903,309,0.091431648
7021,15,-246,-4977,1149,0.092619072
7021,16,-337,-4925,1094,0.093806496
7021,17,-128,-8500,1795,0.094993920
7021,18,-262,-8098,1289,0.096181344
7021,19,-218,-3719,1096,0.097368768
7021,20,-208,-6203,970,0.098556192
7021,21,-149,-7824,2388,0.099743616
7021,22,146,-3112,3120,0.100931040
7021,23,-128,-2309,2651,0.102118464
7021,24,-5,-7383,1590,0.103305888
7021,25,50,-9131,569,0.104493312
7021,26,47,-7575,2079,0.105680736
7021,27,12,-9127,2064,0.106868160
7021,28,-61,-8432,1461,0.108055584
7021,29,-276,-6227,720,0.109243008
7021,30,-112,-6190,-89,0.110430432
7021,31,-208,-4985,903,0.111617856
7021,32,-327,-799,902,0.112805280
7021,33,-164,-1147,463,0.113992704
7021,34,-384,-5982,-1440,0.115180128
7021,35,-58,-6762,-1288,0.116367552
7021,36,-105,-5529,-599,0.117554976
7021,37,26,-5779,-193,0.118742400
7021,38,83,-2550,-994,0.119929824
7021,39,47,-1591,-1928,0.121117248
7021,40,299,-3384,-2253,0.122304672
7021,41,285,-1939,-1606,0.123492096
7021,42,333,-393,-1187,0.124679520
7021,43,193,-4143,-2352,0.125866944
7021,44,325,-4170,-3009,0.127054368
7021,45,173,-2574,-2744,0.128241792
7021,46,345,-4584,-1687,0.129429216
7021,47,139,-3848,-1592,0.130616640
7021,48,226,-3981,-1867,0.131804064
7021,49,256,-4805,-2131,0.132991488
7021,50,159,-2452,-1514,0.134178912
7021,51,235,292,-24,0.135366336
7021,52,196,158,676,0.136553760
7021,53,258,-1073,2,0.137741184
7021,54,194,-1231,-270,0.138928608
7021,55,131,-1436,397,0.140116032
7021,56,73,-728,1528,0.141303456
7021,57,20,-2235,1353,0.142490880
7021,58,29,-6180,-57,0.143678304
7021,59,24,-6121,-75,0.144865728
7021,60,-69,-1213,990,0.146053152
7021,61,-187,736,1922,0.147240576
7021,62,-199,-1261,2083,0.148428000
7021,63,-206,-3955,628,0.149615424
7021,64,67,-6895,462,0.150802848
7022,1,-106,-9622,1029,0.151990272
7022,2,-19,-5596,2175,0.153177696
7022,3,-22,-1579,2075,0.154365120
7022,4,-27,-2370,1977,0.155552544
7022,5,-103,-4482,756,0.156739968
7022,6,108,-8733,810,0.157927392
7022,7,148,-7848,1881,0.159114816
7022,8,23,-2636,1395,0.160302240
7022,9,-84,-4251,1068,0.161489664
7022,10,-339,-11132,-836,0.162677088
7022,11,-99,-9848,-270,0.163864512
7022,12,-79,-4894,79,0.165051936
7022,13,-148,-3755,512,0.166239360
7022,14,-223,-3058,-232,0.167426784
7022,15,-405,-4985,-1108,0.168614208
7022,16,-131,-9856,-1008,0.169801632
7022,17,7,-8075,-700,0.170989056
7022,18,58,-4085,-89,0.172176480
7022,19,112,-2156,-827,0.173363904
7022,20,-1,-795,-1170,0.174551328
7022,21,128,-404,-623,0.175738752
7022,22,275,-856,-424,0.176926176
7022,23,346,-3669,-769,0.178113600
7022,24,371,-7013,-1611,0.179301024
7022,25,287,-5526,-1875,0.180488448
7022,26,153,-3473,-991,0.181675872
7022,27,103,-6924,-734,0.182863296
7022,28,70,-6942,-733,0.184050720
7022,29,35,-2514,-993,0.185238144
7022,30,121,-871,-928,0.186425568
7022,31,-41,-549,442,0.187612992
7022,32,9,-172,1034,0.188800416
7022,33,-20,-992,894,0.189987840
7022,34,95,-3163,10,0.191175264
7022,35,242,-5440,-550,0.192362688
7022,36,237,-8171,46,0.193550112
7022,37,167,-6008,618,0.194737536
7022,38,72,-4449,343,0.195924960
7022,39,99,-8543,-684,0.197112384
7022,40,135,-7234,-814,0.198299808
