sequence,sample,x,y,z,time_s
0,1,1,-4136,12,0.000000000
0,2,17,-4138,4,0.001200480
0,3,41,-4140,11,0.002400960
0,4,42,-4107,-15,0.003601440
0,5,41,-4098,-13,0.004801920
0,6,52,-4133,-19,0.006002400
0,7,44,-4164,17,0.007202880
0,8,42,-4173,11,0.008403360
0,9,50,-4163,-3,0.009603840
0,10,41,-4128,10,0.010804320
0,11,36,-4097,-10,0.012004800
0,12,26,-4098,-18,0.013205280
0,13,16,-4125,3,0.014405760
0,14,15,-4168,18,0.015606240
0,15,-3,-4189,11,0.016806720
0,16,7,-4174,22,0.018007200
0,17,-16,-4151,18,0.019207680
0,18,-11,-4136,26,0.020408160
0,19,-8,-4144,26,0.021608640
0,20,16,-4163,7,0.022809120
0,21,30,-4132,-6,0.024009600
0,22,48,-4125,18,0.025210080
0,23,59,-4150,3,0.026410560
0,24,66,-4175,13,0.027611040
0,25,66,-4171,-2,0.028811520
0,26,55,-4171,27,0.030012000
0,27,54,-4149,-15,0.031212480
0,28,24,-4135,20,0.032412960
0,29,18,-4137,9,0.033613440
0,30,12,-4152,7,0.034813920
0,31,3,-4167,15,0.036014400
0,32,-12,-4154,17,0.037214880
0,33,-1,-4146,13,0.038415360
0,34,-7,-4121,14,0.039615840
0,35,-3,-4151,13,0.040816320
0,36,28,-4159,10,0.042016800
0,37,37,-4157,3,0.043217280
0,38,52,-4112,6,0.044417760
0,39,47,-4096,-4,0.045618240
0,40,56,-4160,-7,0.046818720
0,41,53,-4169,30,0.048019200
0,42,50,-4158,-8,0.049219680
0,43,46,-4182,35,0.050420160
0,44,38,-4150,22,0.051620640
0,45,26,-4112,16,0.052821120
0,46,28,-4091,6,0.054021600
0,47,25,-4127,-3,0.055222080
0,48,-2,-4161,9,0.056422560
0,49,-15,-4167,12,0.057623040
0,50,-11,-4145,25,0.058823520
0,51,6,-4146,36,0.060024000
0,52,-1,-4165,26,0.061224480
0,53,25,-4173,13,0.062424960
0,54,36,-4148,5,0.063625440
0,55,40,-4092,-7,0.064825920
0,56,40,-4131,7,0.066026400
0,57,50,-4183,6,0.067226880
0,58,51,-4192,24,0.068427360
0,59,56,-4181,21,0.069627840
0,60,62,-4156,20,0.070828320
0,61,54,-4121,13,0.072028800
0,62,54,-4088,0,0.073229280
0,63,24,-4118,-6,0.074429760
0,64,11,-4164,-2,0.075630240
1,1,-3,-4190,12,0.076817664
1,2,-4,-4173,28,0.078005088
1,3,-17,-4142,24,0.079192512
1,4,-6,-4143,17,0.080379936
1,5,5,-4148,15,0.081567360
1,6,11,-4163,6,0.082754784
1,7,14,-4151,-3,0.083942208
1,8,26,-4120,-3,0.085129632
1,9,40,-4156,15,0.086317056
1,10,33,-4175,21,0.087504480
1,11,54,-4153,8,0.088691904
1,12,53,-4162,11,0.089879328
1,13,61,-4153,6,0.091066752
1,14,55,-4135,12,0.092254176
1,15,37,-4107,11,0.093441600
1,16,31,-4116,-6,0.094629024
1,17,25,-4153,14,0.095816448
1,18,-10,-4168,13,0.097003872
1,19,-21,-4150,22,0.098191296
1,20,-11,-4126,35,0.099378720
1,21,-19,-4134,28,0.100566144
1,22,10,-4175,20,0.101753568
1,23,21,-4166,19,0.102940992
1,24,31,-4126,12,0.104128416
1,25,27,-4107,18,0.105315840
1,26,38,-4117,-16,0.106503264
1,27,34,-4173,18,0.107690688
1,28,40,-4168,13,0.108878112
1,29,44,-4168,21,0.110065536
1,30,52,-4146,21,0.111252960
1,31,37,-4127,-2,0.112440384
1,32,42,-4105,4,0.113627808
1,33,29,-4118,14,0.114815232
1,34,20,-4150,-7,0.116002656
1,35,0,-4179,19,0.117190080
1,36,-18,-4164,35,0.118377504
1,37,-25,-4147,27,0.119564928
1,38,1,-4135,43,0.120752352
1,39,11,-4168,21,0.121939776
1,40,20,-4160,18,0.123127200
1,41,-4,-4110,-8,0.124314624
1,42,18,-4110,11,0.125502048
1,43,35,-4154,10,0.126689472
1,44,40,-4192,14,0.127876896
1,45,50,-4184,21,0.129064320
1,46,66,-4174,14,0.130251744
1,47,63,-4138,1,0.131439168
1,48,61,-4093,1,0.132626592
1,49,45,-4087,-12,0.133814016
1,50,40,-4133,12,0.135001440
1,51,2,-4168,21,0.136188864
1,52,-6,-4183,19,0.137376288
1,53,-12,-4147,29,0.138563712
1,54,-16,-4153,25,0.139751136
1,55,-3,-4145,33,0.140938560
1,56,14,-4151,15,0.142125984
1,57,-5,-4156,8,0.143313408
1,58,-3,-4120,-3,0.144500832
1,59,19,-4128,24,0.145688256
1,60,23,-4164,7,0.146875680
1,61,42,-4165,17,0.148063104
1,62,60,-4170,11,0.149250528
1,63,66,-4161,28,0.150437952
1,64,47,-4152,6,0.151625376
2,1,55,-4116,0,0.152812800
2,2,53,-4126,-8,0.154000224
2,3,36,-4153,-7,0.155187648
2,4,27,-4188,26,0.156375072
2,5,17,-4151,11,0.157562496
2,6,-5,-4136,19,0.158749920
2,7,-10,-4121,36,0.159937344
2,8,-4,-4142,15,0.161124768
2,9,2,-4139,-5,0.162312192
2,10,10,-4151,10,0.163499616
2,11,20,-4119,16,0.164687040
2,12,25,-4130,12,0.165874464
2,13,32,-4186,4,0.167061888
2,14,40,-4174,0,0.168249312
2,15,30,-4161,27,0.169436736
2,16,53,-4168,26,0.170624160
2,17,60,-4126,18,0.171811584
2,18,63,-4119,9,0.172999008
2,19,52,-4118,15,0.174186432
2,20,40,-4143,0,0.175373856
2,21,15,-4168,1,0.176561280
2,22,-3,-4165,10,0.177748704
2,23,1,-4154,30,0.178936128
2,24,-16,-4148,24,0.180123552
2,25,-5,-4142,13,0.181310976
2,26,10,-4168,24,0.182498400
2,27,14,-4148,-2,0.183685824
2,28,7,-4106,7,0.184873248
2,29,18,-4116,-2,0.186060672
2,30,-2,-4158,22,0.187248096
2,31,22,-4157,26,0.188435520
2,32,47,-4180,18,0.189622944
2,33,58,-4180,16,0.190810368
2,34,71,-4139,17,0.191997792
2,35,74,-4094,-20,0.193185216
2,36,50,-4114,-1,0.194372640
2,37,48,-4152,-16,0.195560064
2,38,28,-4167,17,0.196747488
2,39,0,-4157,15,0.197934912
2,40,-12,-4144,25,0.199122336
2,41,-3,-4152,32,0.200309760
2,42,15,-4154,34,0.201497184
2,43,8,-4162,15,0.202684608
2,44,-10,-4120,-18,0.203872032
2,45,3,-4108,-6,0.205059456
2,46,30,-4152,-6,0.206246880
2,47,23,-4160,-10,0.207434304
2,48,39,-4180,11,0.208621728
2,49,42,-4190,31,0.209809152
2,50,47,-4147,40,0.210996576
2,51,47,-4116,8,0.212184000
2,52,54,-4120,2,0.213371424
2,53,51,-4124,7,0.214558848
2,54,38,-4158,-2,0.215746272
2,55,28,-4164,11,0.216933696
2,56,19,-4172,22,0.218121120
2,57,15,-4147,33,0.219308544
2,58,-14,-4132,37,0.220495968
2,59,14,-4149,9,0.221683392
2,60,21,-4143,8,0.222870816
2,61,3,-4126,3,0.224058240
2,62,10,-4124,20,0.225245664
2,63,18,-4164,18,0.226433088
2,64,17,-4182,43,0.227620512
3,1,19,-4172,20,0.228807936
3,2,29,-4150,27,0.229995360
3,3,43,-4149,-1,0.231182784
3,4,70,-4117,-4,0.232370208
3,5,81,-4117,-5,0.233557632
3,6,70,-4115,17,0.234745056
3,7,56,-4171,21,0.235932480
3,8,38,-4146,14,0.237119904
3,9,11,-4147,23,0.238307328
3,10,-4,-4136,0,0.239494752
3,11,-12,-4148,27,0.240682176
3,12,-15,-4168,25,0.241869600
3,13,5,-4145,11,0.243057024
3,14,21,-4128,12,0.244244448
3,15,12,-4132,15,0.245431872
3,16,26,-4160,16,0.246619296
3,17,20,-4175,6,0.247806720
3,18,23,-4154,13,0.248994144
3,19,20,-4165,30,0.250181568
3,20,34,-4165,23,0.251368992
3,21,57,-4135,8,0.252556416
3,22,62,-4122,19,0.253743840
3,23,70,-4133,-2,0.254931264
3,24,48,-4145,7,0.256118688
3,25,31,-4174,1,0.257306112
3,26,15,-4147,21,0.258493536
3,27,-4,-4169,41,0.259680960
3,28,-13,-4154,30,0.260868384
3,29,-12,-4145,24,0.262055808
3,30,-11,-4129,0,0.263243232
3,31,-9,-4106,5,0.264430656
3,32,0,-4137,-14,0.265618080
3,33,8,-4175,20,0.266805504
3,34,12,-4181,22,0.267992928
3,35,18,-4189,7,0.269180352
3,36,35,-4148,20,0.270367776
3,37,32,-4136,1,0.271555200
3,38,45,-4086,14,0.272742624
3,39,58,-4111,3,0.273930048
3,40,63,-4166,-9,0.275117472
3,41,65,-4174,27,0.276304896
3,42,47,-4158,31,0.277492320
3,43,13,-4150,34,0.278679744
3,44,12,-4146,14,0.279867168
3,45,-3,-4143,32,0.281054592
3,46,-7,-4155,9,0.282242016
3,47,-14,-4130,-3,0.283429440
3,48,-18,-4117,8,0.284616864
3,49,-9,-4132,11,0.285804288
3,50,-7,-4192,19,0.286991712
3,51,13,-4159,28,0.288179136
3,52,28,-4170,31,0.289366560
3,53,43,-4162,10,0.290553984
3,54,44,-4125,5,0.291741408
3,55,64,-4129,-5,0.292928832
3,56,70,-4137,5,0.294116256
3,57,76,-4152,9,0.295303680
3,58,54,-4170,16,0.296491104
3,59,24,-4150,19,0.297678528
3,60,15,-4135,28,0.298865952
3,61,-5,-4154,29,0.300053376
3,62,-1,-4164,13,0.301240800
3,63,0,-4179,14,0.302428224
3,64,0,-4137,12,0.303615648
4,1,-2,-4128,1,0.304803072
4,2,-5,-4142,15,0.305990496
4,3,-9,-4169,8,0.307177920
4,4,6,-4168,25,0.308365344
4,5,25,-4169,8,0.309552768
4,6,28,-4152,23,0.310740192
4,7,36,-4120,7,0.311927616
4,8,38,-4105,0,0.313115040
4,9,56,-4130,2,0.314302464
4,10,50,-4152,15,0.315489888
4,11,52,-4160,22,0.316677312
4,12,36,-4148,-3,0.317864736
4,13,44,-4141,20,0.319052160
4,14,26,-4163,20,0.320239584
4,15,12,-4150,21,0.321427008
4,16,8,-4145,6,0.322614432
4,17,-13,-4108,11,0.323801856
4,18,-1,-4096,13,0.324989280
4,19,-15,-4152,27,0.326176704
4,20,-9,-4188,31,0.327364128
4,21,20,-4167,35,0.328551552
4,22,11,-4172,19,0.329738976
4,23,47,-4140,23,0.330926400
4,24,51,-4148,19,0.332113824
4,25,65,-4122,3,0.333301248
4,26,61,-4138,25,0.334488672
4,27,72,-4169,3,0.335676096
4,28,56,-4172,16,0.336863520
4,29,42,-4139,5,0.338050944
4,30,34,-4138,21,0.339238368
4,31,26,-4143,15,0.340425792
4,32,20,-4158,5,0.341613216
4,33,10,-4143,27,0.342800640
4,34,-1,-4122,11,0.343988064
4,35,0,-4121,-1,0.345175488
4,36,-19,-4154,28,0.346362912
4,37,-12,-4159,30,0.347550336
4,38,3,-4154,28,0.348737760
4,39,14,-4174,23,0.349925184
4,40,25,-4141,18,0.351112608
4,41,43,-4121,-2,0.352300032
4,42,47,-4124,-15,0.353487456
4,43,69,-4147,-7,0.354674880
4,44,47,-4173,-11,0.355862304
4,45,55,-4167,19,0.357049728
4,46,40,-4147,16,0.358237152
4,47,23,-4138,36,0.359424576
4,48,34,-4134,27,0.360612000
4,49,29,-4150,15,0.361799424
4,50,1,-4130,7,0.362986848
4,51,4,-4106,-4,0.364174272
4,52,7,-4114,14,0.365361696
4,53,3,-4177,25,0.366549120
4,54,6,-4199,26,0.367736544
4,55,-3,-4176,31,0.368923968
4,56,19,-4139,21,0.370111392
4,57,26,-4121,1,0.371298816
4,58,45,-4083,10,0.372486240
4,59,37,-4124,-5,0.373673664
4,60,40,-4162,4,0.374861088
4,61,36,-4186,12,0.376048512
4,62,52,-4169,26,0.377235936
4,63,40,-4132,22,0.378423360
4,64,33,-4135,5,0.379610784
5,1,32,-4146,2,0.380798208
5,2,33,-4142,6,0.381985632
5,3,23,-4132,21,0.383173056
5,4,-6,-4115,32,0.384360480
5,5,-11,-4144,15,0.385547904
5,6,-17,-4175,24,0.386735328
