sequence,sample,x,y,z,time_s
7020,1,-71,-12013,608,0.000000000
7020,2,-153,-2887,867,0.001187424
7020,3,-217,-99,646,0.002374848
7020,4,-44,-4520,-957,0.003562272
7020,5,111,-4791,-1382,0.004749696
7020,6,2,-1416,279,0.005937120
7020,7,12,-6037,316,0.007124544
7020,8,95,-8483,-678,0.008311968
7020,9,-51,-7965,-1457,0.009499392
7020,10,-108,-10536,-2384,0.010686816
7020,11,-270,-11128,-1131,0.011874240
7020,12,-323,-5022,-189,0.013061664
7020,13,-53,-2704,-276,0.014249088
7020,14,10,-3143,-768,0.015436512
7020,15,85,-2039,-1381,0.016623936
7020,16,227,-5433,-1211,0.017811360
7020,17,423,-8534,-1473,0.018998784
7020,18,552,-8670,-1493,0.020186208
7020,19,601,-10122,-2143,0.021373632
7020,20,503,-6018,-1503,0.022561056
7020,21,365,-3396,-962,0.023748480
7020,22,371,-4551,-158,0.024935904
7020,23,151,-192,-640,0.026123328
7020,24,72,402,67,0.027310752
7020,25,-52,-822,1103,0.028498176
7020,26,34,46,776,0.029685600
7020,27,66,422,2424,0.030873024
7020,28,86,-651,719,0.032060448
7020,29,-252,-5479,341,0.033247872
7020,30,218,-6756,247,0.034435296
7020,31,158,-2178,1706,0.035622720
7020,32,342,-129,2470,0.036810144
7020,33,233,-827,1295,0.037997568
7020,34,-137,-2227,1099,0.039184992
7020,35,276,-5807,-302,0.040372416
7020,36,-60,-5274,1782,0.041559840
7020,37,-50,-1217,1856,0.042747264
7020,38,-367,-3337,1767,0.043934688
7020,39,-534,-6434,1094,0.045122112
7020,40,-510,-1109,1271,0.046309536
7020,41,-468,207,1937,0.047496960
7020,42,-277,-4488,1464,0.048684384
7020,43,-63,-3734,457,0.049871808
7020,44,-183,-3748,154,0.051059232
7020,45,-32,-8918,56,0.052246656
7020,46,-8,-2693,156,0.053434080
7020,47,-103,1768,345,0.054621504
7020,48,-86,-1929,-1411,0.055808928
7020,49,160,-7416,-3346,0.056996352
7020,50,-104,-6527,-2262,0.058183776
7020,51,-26,-3965,-1116,0.059371200
7020,52,-248,-2379,140,0.060558624
7020,53,-192,-4171,-2919,0.061746048
7020,54,28,-7369,-2824,0.062933472
7020,55,-152,-2922,-1733,0.064120896
7020,56,-36,894,-1140,0.065308320
7020,57,260,-2108,627,0.066495744
7020,58,292,-1142,-798,0.067683168
7020,59,298,-3093,-2060,0.068870592
7020,60,594,-9512,-1910,0.070058016
7020,61,566,-6542,-355,0.071245440
7020,62,631,-4053,-646,0.072432864
7020,63,254,-6106,-551,0.073620288
7020,64,117,-6721,-1630,0.074807712
7021,1,194,-11505,-929,0.075995136
7021,2,154,-8289,713,0.077182560
7021,3,74,243,571,0.078369984
7021,4,-147,-1861,1396,0.079557408
7021,5,-183,-3521,-1317,0.080744832
7021,6,226,-3139,1063,0.081932256
7021,7,109,-2822,4011,0.083119680
7021,8,73,-879,2436,0.084307104
7021,9,368,-115,2934,0.085494528
7021,10,232,-2604,1576,0.086681952
7021,11,458,-15622,42,0.087869376
7021,12,230,-17081,1034,0.089056800
7021,13,-19,-8129,1042,0.090244224
7021,14,-10,-3805,529,0.091431648
7021,15,-342,-4123,-687,0.092619072
7021,16,-494,-6908,-530,0.093806496
7021,17,-355,-7259,1600,0.094993920
7021,18,-535,-1059,2027,0.096181344
7021,19,-423,-601,1649,0.097368768
7021,20,-354,-1289,1199,0.098556192
7021,21,-241,37,1127,0.099743616
7021,22,233,-335,1378,0.100931040
7021,23,-78,-4524,56,0.102118464
